1,"Tolle App , hab mich gerade davon wecken lassen , gehe nun beschwingt in den Tag und freue mich schon sehr auf das Wochenende . Bin gespannt , welche Funktionen die App sonst noch so alles kann ."
1,"Eine super app , hatte sie schon auf meinem alten htc . Funktioniert nach jedem Update einwandfrei !"
1,Sehr gutes App . Beim Aufstellen auf die Dockingstation bitte die Tastaturbeleuchtung deaktivieren ( Milestone )
1,Super Wecker aber seit dem update hängt er ab und zu und einmal hat er gar nicht geklingelt . .. Sgs i 9000 2.2 aber sonst Top ! ! !
0,Macht was es soll.mehr auch nicht . Hatte den wecker echt lange aber seit neustem giebt Jeden tag ein neues update . Ist echt nervig . daher deinstaliert
1,"Es lohnt sich die app herunter zu laden , sieht geil aus und die Töne sind stabil = P"
1,Now everything is ok :) I've uninstalling and re-installing the app and it is working ! Thank you very much !
0,"Hab mich jahrlang hiervon wecken lassen . Seit dem letzten Update funktionierts leider nicht mehr . Hab 2x mal verschlafen weil de Wecker gar nicht erst losging und wenn er losgeht muss ich erst umständlich den Bildschirm entsperren ... Schade , muss mir jetzt ne neue app suchen , snief:- ("
0,Wtf missed a presentation ( not my own luckily ) because both alarms didn't go off and I cannot explain why ... I like the app but now I need a backup alarm app since I can't trust in this anymore
1,Echt tolle App macht was sie soll . Habe sie schon viele Jahre nur leider nach dem letzten update geht der Schlummer Modus nicht mehr richtig .. Teilweise ist der butten nicht da und ich muss ihm ganz abstellen schade .. Bitte beheben .. Danke
1,"Gerade die matheaufgaben finde ich sehr gut , da man durch das nachdenken gleich wacher wird"
1,"Hallo , ich habe leider mit der Einbindung von mp3 files als Alarmsignal Probleme , es funktioniert nicht . Hab das moto g 4.4 , beim Motorola atrix 2.3 hat alles immer geklappt . Ansonsten top Wecker app"
0,Die app will an manchen tagen einfach nicht und an anderen tagen lässt sich der wecker nicht abschalten . Die tastenfelder sind viel zu klein ich verdrücke mich ständig und das nervt .
1,"Alles ausprobiert und trotzdem hier hängen geblieben . einfach der einzige Wecker , den man schütteln kann und er ist ruhig :-)"
0,App hängt sich dauernd auf und weckt mich auch nie vor der alarmzeit trotz korrekter Einstellung ...
0,Keine maximale Alarm Dauer beziehungsweise automatische Alarm Beendigung möglich . Display leuchtet bis Alarm manuell beendet wird . Unnötiger Energieverbrauch . Alarm ertönt trotz lautlosen Betrieb .
1,"Also mal Ehrlich .. sogar mit zufallslied d.h man muss sich nicht auf ein Lied beschränken :) wenn es ginge würd ich sogar 6 sterne geben , aber gibt leider nur 5 ."
1,"Super Wecker , nur leider beim Galaxy S3 schafft er es nicht WLAN fürs Wetter zu aktivieren , sonst TOP ! ! !"
1,Nutze diesen Alarm schon seit einer weile und ich muss sagen es ist zuverlässig und es weckt jemanden durch seine zahlreichen optionen auf wie man will :)
0,"Ein Tag mit dem installierten App und die Batterie ist leer , obwohl das Handy fast immer im Standby Modus war"
0,"Nach dem Update nicht mehr zu gebrauchen , das dämlichste ist das erzwungene Hochformat . Ich hab den Wecker von Anfang an benutzt , jetzt wurde er deinstalliert . So ist das App unbrauchbar ."
0,"Bisher war ich immer total zufrieden ... seit dem Update meines s5 auf Android 5 kann ich die App nicht mehr installieren . Stattdessen bekomme ich die Meldung “ unbekannter Fehler “ ... ich hüpfe das ist schnell behoben ... UPDATE : ich habe den Fehler 504 versucht via Google zu beheben , habe alle Möglichkeiten ausgeschöpft und kann die App zwar downloaden aber nicht installieren .... der Fehler tritt auch nur bei dieser App auf ! sehr schade !"
1,Eine meiner Lieblingsanwendungen im Markt . Seit der Installation habe ich kein einziges Mal mehr verschlafen !
1,Ein sehr gutes Programm mit zahlreichen Einstellungsmöglichkeiten dass keine Wünsche offen lässt ! Mit dem Vorwecker fühlt man sich tatsächlich frischer am Morgen ! Es wäre nur schön wenn sich neue Weckzeiten automatisch nach der Uhrzeit sortieren würden wenn man einen neuen Wecker hinzufügt ! Das Design könnte auch ein bisschen moderner gestaltet werden . Die Vollversion ist ihr Geld auf jeden Fall wert ! Vielen Dank für das Programm !
0,"Eigendlich -5 , weil weckt erst 1 Stunde später als eingestellt . Weggeschmissen ! Noch Geld dafür bezahlt ."
1,"Sanfter kann man kaum wach werden , sehr gut gemacht . Nur das Blinken am Ende der Weckzeit stört ein wenig , hoffentlich lässt sich das nach dem nächsten Update abstellen . Lohnt sich !"
0,"War mal eine gute App . Seit dem Update , funktioniert die Schlummerfunktion nicht mehr . Bildschirm bleibt an , nachdem man auf Schlummerfunktiom gedrückt hat . Das deaktivieren funktioniert auch nicht mehr zuverlässig , manchmal ist der Wecker bereits aus , obwohl nur Schlummern gedrückt wurde . Dringend beheben , keiner braucht einen unzuverlässigen Wecker ....."
1,"Und alle die das mit dem teilen nicht verstehen , auf die geteilten links muss jemand klicken ;-)"
1,Sehr guter wecker nimmt in den Optionen die mathe Aufgaben zum ausschalten des Weckers und ihr verschlaft nie wieder :)
1,"... tut , was ein Wecker tun soll , mit allen nötigen Einstellmöglichkeiten . Runde Sache ."
0,"Herzlichen Dank für die App . Sie ist für mich ein ständiger Begleiter . Bin damit zufrieden . Verbesserungsmöglichkeiten : Widget für den Timer , so dass man sich nicht zuerst über verschiedene Stationen durchklicken muss . Möglichkeit , Stundenschlag einzustellen ( mit halb- oder viertelstunden Schlägen ) Aber auch so schon eine top Anwendung . Herzlichen Dank ! Schade , dass auf den Kommentar / die Anregung keine Antwort folgt !"
1,Alle möglichen featurs ! Mega nützlich und zuverlässig ... hat seit ich ihn nutze ( Mitte2011)nur einmal nicht geklingelt ... lag allerdings daran dass ich schlaumeier die mp3 welche als weckton eingestellt war gelöscht hab xD
0,Hab das SGS2 mit Android 4.0.3 und das Dauervibriere lässt sich nicht einschalten . Deswegen nur 2 Sterne . Hoffentlich wird das noch geändert . Dann gibts 5 Sterne .
1,"Bisher mein Lieblingswecker auf dem Samsung Galaxy Ace . Weiterhin gilt : Auf dem Samsung Galaxy S5 Mini klappt er im Prinzip auch , aber ich habe festgestellt , dass leider Radiostreamwecker NICHT die Systemlautstärke übertrumpfen ! Heißt : ist das Telefon lautlos , dann ist der Radiowecker auch lautlos ! Der normale Weckton hingegen klingelt auch , wenn das Telefon stumm eingestellt ist ."
1,I'm using this app every morning and its doing a great job ..
1,"Optisch eine der schönsten Apps hier im Store . Auch die Töne sind gelungen , allerdings sind die loops bei einigen nicht sauber geschnitten ."
1,Ich muss sagen er ist gut ! Leute ich kann euch anbieten das zu Holen das ist fast der bester Wecker ! Habt Spaß damit euer Kommentar lasser Leon Schröder ...
1,"Der Wecker an sich funktioniert sehr gut . Problem : Die Bildschirmhelligkeit des Weckers setzt die eingestellte Bildschirmhelligkeit ( automatische Helligkeit ) meines Handys ( HTC One ) dauerhaft außer Kraft . Daher muss ich das jeden Morgen ändern . Das nervt sehr , daher nur 3 Sterne . Nach einem Fix gibt 's volle 5 Sterne . :) Update : 5 Sterne nach Fix . Wie versprochen . :)"
1,Wäre es ein Sperbildschirm dann wäre es 5Sterne Wert . Bitte hinzufügen !
1,"Stürzte seit dem Update vom 1.10.14 leider immer ab , wenn Wecker bearbeitet werden soll . De- und Neuinstallation führten zum gleichen Ergebnis . Update 5.10 . : Nach Bugfix wieder TOP !"
1,"Wenn ich im Handy-Grundmodus die Symbolleiste herunterscrolle , lese ich jetzt:""Nächster Alarm eingestellt auf Fr O ... "" und kann die Uhrzeit nicht mehr lesen . Deshalb 1 Punktabzug . 2 weitere Kritikpunkte wurden bereits behoben ."
1,"Das Scrollrad zum einstellen der Weckzeit war wirklich schrecklich , da scrollt man sich einen Wolf . Will nicht wissen , wer den Schrott erfunden hat . Jetzt mit dem Update eine sehr gute - noch bessere als vor dem Scrollrad - Möglichkeit die Zeit einzugeben . Genial ! Wirklich ein toller Wecker ! Jeden Cent Wert !"
1,"die app hat alle funktionen die ich mir wuensche , hängt nicht und ist auch keine Hardware sondern einfach klasse !"
1,"Super , man kann unbegrenzt Wecker erstellen und das Design ist auch Top"
1,"Ich liebe diesen Wecker so sehr ! Grade das ausgeklügelte Schlummersystem ist spitze und es zeigt an ob der Wecker auch korrekt eingestellt ist , sowie die zeit bis er klingelt . Hat mich jetzt 2 Jahre treu begleitet . Normalerweise schreibe ich nie Bewertungen , aber dieser Wecker hat mich einfach überzeugt"
0,der wecker klingelt nicht mehr auf meinen xperia z wenn er von der stromquelle weggenommen ist ! ? ! ? ! ? ! ? !
1,"Entweder finde ich es nur nicht , oder es fehlt die Möglichkeit des Vibrationsalarms . :-( ( Funktioniert zumindest beim "" Timer "" nicht . Bitte beheben ! 5 Sterne gibts trotzdem ."
1,Einfach kompakt tut was er soll . Nur die Hindernisse könnten um einiges schwerer sein .
1,"Grundsätzlich war ich fast 1 Jahr super zufrieden mit dem Wecker , seit 2 - 3 Tagen stürzt jedoch die App irgendwie über Nacht ab , es ertönt kein Wecker sondern es erscheint nur die Fehlermeldung . Hat jemand ähnliche Erfahrungen ? Könnte das an Android 4 liegen ? Merci für eure Hilfe ."
1,"Die App ist eigentlich ganz super , wenn dieser Akkufraß nicht wäre , trotz sämtlicher Stromsparfunktionen . Kann quasi minütlich zusehen wie der Akku rapide in die Kniee gezwungen wird ! Schade , leider werde ich sie deinstalliere müssen ! Für das Design und die ganze Idee , ein grosses Kompliment . P.S. Für diejenigen die zu geizig für eine Entwicklerspende sind , ein Lichtwecker kostet locker mind. 100 € ! ;-)"
1,Seitdem das Update gekommen ist war alles fehlerfrei richtig gut für Arbeiter oder Schüler
1,man kann den wecker abstellen ohne einen button zu treffen . einfach umdrehen oder schuetteln . GUT
1,"Ist einfach in der Handhabung . Vielleicht eine einfachere Eingabe wäre schön , ohne diese Räder"
1,Runterladen ! runterladen ! runterladen ! Jetzt sofort ! ! ! :D best wecker of all time & lt;3
1,Der Wecker funktioniert super .... Noch nie vorgekommen da er sich selbst deaktiviert hat ! Schlummerfunktion super !
0,"I-onik 10.1 / sgs cm 10.1.3 stürzt sofort ab schade , sieht super aus , deinstall"
1,Einfach in der Bedingung und funktioniert super ohne Probleme auf dem Galaxie Note4 .
1,"Wieder meine liebste Weckerapp . Bei dem Update auf die neue Optik ist ja einiges flöten gegangen . Jetzt sind mit dem letzten Update die klassischen Snooze und Stop Buttons wieder da und ich bin wieder glücklich ! Nur eine Verbindung zur Smartwatch wäre noch nett , sodass sie beim Alarm mit vibriert . Prima wie auf kritische Bewertung so zeitnah reagiert wurde ! Weiter so !"
1,Nachtrag jetzt ist wieder alles rund ! ! ! ! Leider geht seit geraumer Zeit nicht mehr die Temperatur Ansage beim wecken . .. bitte diesen Fehler schnellsten beseitigen -nach update nun geht die Wettervorhersage wieder ... aber nur groß Städte . ..
1,Sowohl Timely als auch Tasks sind meiner Meinung nach perfekte Apps ! Simples und dennoch außergewöhnlich schönes Design und dazu unübertroffene Funktionalität beider Apps sollte anderen Android Entwicklern als Richtlinie dienen .
1,"Endlich kann ich meinen Wecker so einstellen , wie ich ihn benötige . Individuell und persönlich . Danke Fabian . Gut gemacht ."
1,Weckt einwandfrei und spielt schön leise meine Lieblingsmusik an . Sehr gut gemacht .
0,Da zahlt man geld fuer und nach nem update verschlaeft man weil nix geht ... Mal wieder ...
1,"Ich muss zugeben , dass ich die app noch nicht ausprobiert habe , was ich aber gleich heute machen werde . Aber alleine für diese Idee verdient sie 5 Sterne ! Ich bin gespannt :-)"
0,"Jetzt kann ich nicht mal mehr Updates machen und bei Neuinstallation geht geht es nicht mehr , hoffe ihr bekommt es wird wieder hin"
1,"man muss ihn bei erstbenutzung testen , sonst verschlaeft man weil die einstellzngen sehr zahlreich sind . sehr empfehlenswerte app !"
1,Einzig die beinahe täglichen Updates nerven . Sie kosten Datenvolumen und Zeit . Erst mal die Fehler beseitigen und dann maximal einmal in der Woche ein update verteilen . Besser einmal im Monat . Dann gibt es auch den 5 Stern .
1,Super app.gut um.in . Mathe besser zu werden : ) .und seit dem nicht verschlafen .
1,"Eine gute durchdachte Wecker App , verschiedene Wecker , freie Wochentag Wahl , ansteigender Weckton usw. Und funktioniert zuverlässig ! Und : Umstieg auf Material Design hervorragend gelungen ."
0,Runtergeladen und gleich beim ersten mal verpennt . Hab den müll gleich wieder deinstalliert . Nicht mal ein Stern wert . Nicht zu empfehlen
1,Bester Wecker im Play-Store Sehr viele Funktionen und am besten man kann seine eigenen Lieder abspielen lassen :D
1,"Absolut bester Wecker im Markt . Ein Traum wäre noch , wenn das ausgeschaltete Handy sich selber einschalten würde . SGS 2"
0,Ist nicht gut wenn ich um 6:40 austehen will klingelt er um 6:00 uhr S
1,"Genau mein Ding , sanft geweckt zu werden :-) noch mehr Wecktöne und es gibt 5 Sterne ! !"
1,"Top Wecker , ob die Grafik immer 1:1 stimmt weiß ich nicht , ist mir auch egal . Ich fühle mich besser wenn mich diese App weckt , zum einem wegen der Erkennung des Schlafrythmus , zum zweiten wegen der Töne . Ob Einbildung oder nicht , ich bin begeistert ."
1,"Sehr gutes Programm . Die städigen Updates nerven etwas , da ich dann immer Angst habe , dass der Wecker nicht klingelt . Daher stelle ich einen 2 ."
0,"Habe alles vollständig eingestellt , aber das handy schaltet sich nicht ein wenn der wecker läuten sollte . Ebenso beim handyeigenen voreingestellten wecker . :-((( Kann mir jmd . helfen ?"
1,"toll , ich liebe so durchdachte software ! übrigens : die app nicht per task manager schließen , dann gibt 's nie probleme !"
1,Hab mir den Wecker so gestellt dass ich 10 MATHE Aufgaben lösen muss bevor ich wieder Zugriff auf mein Gerät hab . Ist zwar unglaublich nervig jeden Morgen aber macht wach ein Segen für chronische langschläfer wie ich .
0,"Nette Spielerei , das wars dann auch schon .... seine eigentliche Funktion erfüllt er leider nicht ."
0,"Auf meinem Z2 ist der Wecker nicht mehr zuverlässig ! Es klingelt ab und an , manchmal vibriert es nur , dann wieder passiert gar nichts . Unbenutzbar !"
1,"Wirklich sehr gute Alarmfunktionen . Ich würde mir noch wünschen , das das Widget ebenfalls farblich , wie Design , aussehen würde , eventuell als zusätzliche App einen Live-Hintergrund ;)"
1,"Die perfekte Wecker-App . Man kann alles selbst einstellen , was man sich nur vorstellen kann , trotzdem sehr einfache und intuitive Bedienung . Außerdem toller Service ."
1,Hace lo que tiene que hacer sin fallar jamás . Lo recomiendo plemamente !
1,"Also der Wecker begeistert mich wirklich , hab es bis jetzt nicht wieder verschlafen . Danke und bleibt bitte so 👍"
1,"Ist gut , aber durch die Sekunde anzeige verbraucht das tab zuviel strom wenn behoben , dann werbe ich ihn wieder nützen . Ambesten so programmiert das man selbst entscheiden kann ob Sekunde ein - oder ausschalten kann . Danke im voraus . Google 69"
