0,"Quá mắc so với giá trị thật, dòng phổ thông của LG thì lỗi rất nhiều, nhất là loạn cảm ứng và màn hình ám vàng,. Khoảng 4,1 triệu có thể mua Zenfone max pin 5k, cấu hình trên hẳng con này, dùng bền hơn nhiều."
0,"Đắng lòng mang tiếng siêu phẩm Giờ lòi ra cũng chỉ là chiêu PR, lừa phỉnh Chụp không bằng con Mobi cùi bắp"
0,"Smartphone đã đến thời kỳ bão hòa, không còn cảm giác cuốn hút như xưa. 1 năm mỗi hãng ra 1 đến 2 siêu phẩm cứ na ná nhau từ apple, samsung, lg, sony, htc, huawei, oppo, xiaomi... Mất rồi cảm xúc hào hứng, buồn."
1,"- Kệ đi bác =))) e hiện xài con S7 egde đây, rất ưng ý :D"
0,Xấu kinh dị
1,Đã mua loa này chiều qua và trải nghiệm âm thanh của nó khá ok kiểu dáng đẹp chuẩn bị khắc laze cho mấy cái viền nhôm luôn anh em có ai có hình đẹp không cho mình mấy cái
0,nếu đúng camera kép mà lồi thế kia thì ghớm chết
1,"Máy khá đẹp, viền mỏng, màn hình choán gần trọn mặt trước nên máy cầm trên tay rất gọn. Dung lượng pin khá cao. Rất tiếc là Android mà ko up rom được. Giá em này khoảng bao nhiêu nhỉ?"
1,"Mình vẫn đang dùng con Note2 thấy hài lòng và chưa muốn đổi, tiền dư mình đi làm từ thiện!"
0,Vừa test xem phim để sáng Max tắt hết kết nối xem 45' tụt 15% haiz
0,"Đối với mình hàng trung quốc vẫn luôn là ""ngôi sao chổi""."
0,Apple thời Tim Cook ngày càng chán. Các sản phẩm mới không thấy có gì khác biệt và đột phá.
0,"Xiaomi nhái bạn ah, cái 10.400 dừng sản xuất rồi. Còn nếu trước kia thì giá nhập từ china về cũng không có giá 250 đâu ah Cái đồ nhái mua về dùng hỏng máy"
0,Gét ss
1,"Chip Snap 410 RAM 2GB pin tới 5000 lân với giá này là quá ngon rồi. Mình yêu bản màu trắng quá, mấy bữa múc một em về thay con dt ghẻ."
0,"Nhìn giống Xiaomi đến lạ kỳ, cơ mà Xiaomi vẫn rẻ hơn và hòn 1600 mA của mình có 2 cổng USB tiện hơn, thích bo tròn hơn vuông."
1,"Toàn ứng dụng dạng dịch vụ, lifestyle, ... mấy cái này ở VN thì chịu thôi. Tới giờ em vẫn thấy Pebble 99 đồng là thằng smartwatch đúng nghĩa duy nhất, không nhằm mục đích thay thế đt. Đt bây giờ cái nào cũng to như cái dép nên cái gì đơn giản dùng smartwatch vẫn tiện hơn. Em dùng Pebble để đọc mail, tin nhắn, báo thức, thời tiết, đo GPS chạy bộ và đọc thông báo từ đt."
1,"Thật tuyệt vời. Tôi đã sử dụng rất nhiều sản phẩm của Xiaomi &amp; rất hài lòng về chất lượng, giá cả của xiaomi."
0,Qua xấu
1,"Mình xài galaxy note 1 đến giờ vẫn ngon lành dù rớt không biết bao nhiêu lần cho xuể, vẫn chạy phà phà!"
1,Good
1,"MS có con Arc quyến rũ lắm, mình đang dùng, mua mới 2.3tr. Còn bàn phím chưa mua được của MS, tìm mãi ở VN không có chỗ bán."
0,Cả đời này tôi không báo giờ cầm đến ss vì ghét nhất camera lồi thấy gớm. Lồi ít hay nhiều vẫn là lồi.
1,Cứ là iPhone thì giá bao nhiêu cũng là rẻ
0,Sao động đến từ iphone mình đã không có thiện cảm rồi nhỉ.
1,"đẹp như người mẫu ấy, quất thôi...à thôi 50 chai! :("
0,Người dùng không cần mỏng đâu dày 1 tí cũng được chỉ cần thêm dung lượng pin apple ạ.
1,em muốn có một cái như vậy
1,"RAM máy tính của mình chỉ có 4GB, điện thoại ngày càng khỏe."
0,Những món này mua chỉ thêm rối và gây hại cho chiếc điện thoại.
1,Bạn xài đi rồi biết chất lượng nó tốt thế nào. Tôi đang xài Redmi Note 3 và thấy thật tuyệt vời.
1,ip5 lên chạy mượt bin ổn hơn 9.3.1
1,Giá này mà xài Snapdragon với Ram2GB thì quá ổn cho 1 cuộc tình rồi :)
0,"Giống Sámung quá, không có gì mới, ko lên đời nữa cứ splus dùng thôi"
0,Táo luôn đi theo sau về công nghệ
0,Chiều dài 45cm :( bỏ vào túi kiểu gì
1,Giá quá ngon máy đẹp bền cấu hình cao
1,"Redmi note 3 quá đỉnh, bạn nên dùng."
0,"Nhìn có vân ngang trước máy xấu quá. Tôi vẫn thích S6 Active hơn, đang đợi xách tay dòng ngâm nước chuẩn về là hốt"
0,tất cả toàn bắt chước htc
0,"Giá hoang tưởng rồi ,giá này dân game sẽ bay qua Alienware với Msi Gt80 Titan..."
0,Hạ mật độ điểm ảnh xuống ở chế độ Mid nhưng vẫn ngang với mật độ điểm ảnh của Iphone 6s plus. Sợ rằng ở chế độ này Iphone ngửi khói cả về tốc độ lẫn thời lượng pin.
0,"Một ""Đột phá"" của iPhone... Các hãng khác đã ""bắt chước"" thiết kế này từ 5 năm trước..."
1,"Kết cái hệ điều hành Cyanogen này, tối ưu từ bản gốc của Google android thì ít rác chạy mượt hơn mấy con khác với lại không ngốn nhiều Ram."
0,Từ trước chưa đủ tiền mua dùng iphone bao giờ nay thật thật vọng vì thời lượng pin nó lại quá bèo .
1,"Chắc chắn sẽ mua e này. Quả thật xiaomi đang tạo cho m 1 hệ sinh thái tuyệt vời. Cái j cũng thấy sx & đều kết nối đc vs nhau. Đã xài miband 1, đang xài mi box , cam ip , loa... Chất lượng & giá thì khỏi bàn . Lo mỗi cái an ninh cho quốc gia"
0,"iphone nghe nhạc dở quá, nên bỏ luôn trình nghe nhạc là hợp lý. tai nghe đi kèm theo máy chỉ để đàm thoại thôi, nên tích hợp vào cổng lightning là hợp lý."
1,"Thậc tuyệt vời khi công nghệ được giấu kín đến tận ngày khai trương,"
1,"1. Thanh toán qua Apple Pay tốt, bản chất nó tự có NFC nên tốc độ ko khác thanh toán Apple Pay trên phone. Thậm chí vì lý do bảo mật, bạn phải add thẻ trên AW độc lập với các thẻ trên iPhone (hơi mất công nhưng nó an toàn) 2. Statbucks vẫn là barcode nên nhanh là chắc chắn rồi 3. Tính năng sức khoẻ mình ko đề cập vì nó khá basic, thích cái nhắc mình nhấc mông khi ngồi lâu"
0,Mức giá này tôi thà chọn lg g4 cũ hoặc xiaomi note pro con ngon hơn
0,nói thật xấu hơn Z nhiều! E đang dùng Xperia Ray 2011 ko có gì phải phàn nàn! Còn Sony sau này giá chát thôi hết dám rớ tới :v
0,Thấy mấy bác hô hào mua em ấy nhiều lắm mà sao vẫn ế. Hay vẫn hài lòng với htc m7 giống như iphone 5s thay vì mua 6s.
0,"Oppo đang thổi giá sản phẩm của mình quá tốt, với con CPU rẻ tiền và 1 màn hình 5.5 nhưng chỉ đạt độ phân giải HD nhưng bán với cái giá 6tr là quá đắt. Họ PR quá tốt sản phẩm của mình"
0,"Năm ngoái cũng mua 1 cục romoss cua hawk lee mà giờ nó muốn hư rồi, sac lâu vào xả nhanh hết. Ps: với chỗ này lúc nào bán cũng rẻ hơn cho khác khá nhiều nên cũng hơn ngại"
0,"ảnh xấu, mẫu đẹp"
1,Ảnh ra vẫn trong trẻo chất lượng phết . . .
1,Chung quy là cứ ai phôn mà dùng cho lành
0,Dự là sẽ lại ế tương tự như Iphone SE
0,Apple có vẻ đã cạn kiệt ý tưởng. Iphone 7 với phiên bản như thế này thì tôi sẽ lựa chọn Samsung s7
0,"Không có sự đột phá, có lẽ "" Táo "" cũng đang dần cạn ý tưởng"
0,nên sa thải hết khâu thiết kế đi là vừa....ip ngày càng xấu
0,Đừng mua J7.Am thanh thì nhỏ. Sóng rất yếu bị mất sóng hoài
1,"Gon lúa thôi, chờ mỗi em này ra thôi đấy, hy vọng sẽ gây đc hiệu ứng tích cực như M7"
0,"Do giao diện đơn giản nhưng rất khó sử dụng, điển hình như vút từ phải sang trái mới hiện menu nhưng phải vút ở trên mới hiện, vút ở dưới không hiện, rồi khi hiện ra thì ứng dụng rối tung, phải vút mỏi tay mới vào được phần mình muốn tìm, ứng dụng quá nghèo nàn, như muốn học tiếng anh hay cái gì cũng khó, nhưng ưu điểm là không chậm sau một thời gian như android."
1,"GR5 nhiều tính năng thì càng tốt thôi, chụp càng ngon"
1,"t đang dùng con galaxy e7 máy pin trâu, chơi game máy chỉ ấm nhẹ, máy mượt. thánh ghét SS thì kệ thánh chứ đừng phán bừa nhé"
0,"ip7 đây sao, xấu dữ vậy trời"
0,ko nen len vi 9.3.2 chu yeu sua loi cho SE ve van se ket noi bluetooth
0,Đã đi sau lại còn đón đầu...chịu chả hỉu nổi
0,với giá này làm con a7-a8 samsung chẳng hơn sao
0,Màn hình 2k chắc pin xài được nữa ngày.
0,"Đang đã và dùng Torch 9800, Z30 và PP, từ ngày chuyển sang CEO gốc China, mình cảm thấy không thoải mái lắm, nay nghe tin mảng di động sắp ngưng thì dù hổ trợ OS10 thêm 2 năm nữa thì mình cũng đang tìm con nào thay thế dần là vừa.Thật tiếc."
1,quá ngon. Bác nào bán cho mình đặt 1 cái 090707473. tks
0,"Cái đt to chà bá lửa như cái thớt vầy thì đút vào đâu? Máy to đương nhiên pin lớn là đúng rồi. Kiểu dáng thì tạp pí lù của IPhone, Ss, Lg. Chẳng ra cái gì. Dự báo chết yểu!"
1,Dáng đẹp. Thanh cao và các góc bo ít hơn so với S7edge.
1,Kết quá... Rất chất và men lỳ
0,giá chát nhỉ. thôi mang ra tiệm in 3000đ 1 tấm cho nó lành =))
1,Minh dang sai m8 thay rat dc.
0,"Điện thoại phải sạc hàng ngày, giờ phải phải bỏ ra trên mấy chục chai để mang thêm cục nợ này 2 ngày sạc 1 lần, ai ya..lại cực nữa rồi."
1,"Mình xin các bạn đấy. Tiền nào của nấy thôi, mấy cái máy rẻ này cấu hình so với tầm giá là tốt, thiết kế bắt mắt đấy. Nhưng dùng một thời gian là hệ điều hành bị lỗi lung tung, các bạn dùng đi rồi sẽ biết. Riêng với Apple thì các bạn miễn lo lỗi hệ điều hành nhé."
1,"Không rành về hình lắm , nhưng thấy màu của fuji đẹp hơn, thật hơn. Sony có vẻ cân bằng trắng qúa, mát đi độ thật của nưoc ảnh nếu duoc chon thi e chon fuji"
0,giá vẫn cao quá so với giá xuất xưởng
0,"Man hinh HD bay gio loi thoi roi, xem lau qua moi mat. Cam bien van tay lam gi phai chi nang len Full HD thi ngon"
1,Em đẹp lung linh huyền ảo.Em làm mê đắm nhiều người.Anh sẽ cưới em.Anh sẽ nhìn em đắm đuối và em hãy bảo lưu ánh mắt của anh vào trong trái tim e nhé.
1,quá hay và quá đẹp. Tương lai hi vọng các nghệ nhân VN sẽ tạo ra nhiều sp tốt đẹp hơn nữa.
1,bảo hành của oppo ko tệ
1,"điện thoại samsung này còn mạnh hơn cả iphone thế hệ mới nhất, tuyệt vời."
0,Nghi vấn Asus đi OEM từ Mì xào
1,"Surface dùng rất tốt , điểm yếu duy nhất là màn hình nhỏ hơn laptop nên sử dụng ko quen , cấu hình chay rất ok , win, ofice bản quyền chạy vi vu , đồng bộ dữ liệu . chơi game, ứng dụng dowload vô tư , xbox ......., pin trâu bò , bạn mua cây laptop mới mình đảm bảo ko có cây nào pin chạy đc 6-8 tiếng như Surface    đang sử dụng và bỏ luôn laptop ."
1,"Huawei thể hiện những tông màu tối tốt quá, không thể chờ đợi để có 1 em hơn được nữa"
0,Không thề bằng Bphone mà mắc hơn cả Bphone
1,"Mình mua một cái máy, mình không biết gì về làm hậu kì ảnh, mình biết sơ qua về mấy cái thông số chỉnh khẩu tốc nhưng mình lười, chả muốn chỉnh tay, chỉ thích để auto, giơ lên ngắm, chụp, về copy ra máy tính post luôn lên flickr. Theo như những tiêu chí này của mình thì con fuji mình dùng nó đáp ứng rất tốt. Ảnh ra mình chả cần chỉnh sửa gì lại, dùng ngon luôn. Nên mình thấy đưa cái auto ra so là quá chuẩn. Đâu phải ai cũng thích chỉnh tay hay hậu kì đâu."
1,Qúa kinh khủng!
0,"Mình hôm nay lại phát hiện thêm lỗi nữa, sau một đêm đem điện thoại gọi thử. Trên A6 ko nhận thông báo mà trên đt phần mềm báo ngắt kết nối. Xong khi ko gọi nữa thì phần mềm lại báo kết nối. Trên A6 cũng mất biểu tượng bluetooth giống trên phần mềm điện thoại. Ko biết có phải do phần mềm ko, hay do điện thoại mình lên android 6.0 ko tương thích với phần mềm ko biết có đúng ko?"
1,Đang dùng note4 và không có ý định đổi.
0,"nó nặng hơn, to hơn, màn bé hơn, pin yếu hơn."
0,Tần số quet thấp quá
1,"Chắc dòng máy lai sẽ lên ngôi,thích cái surface book quá"
0,có cảm giác buồn không hề nhẹ
1,"Nhìn em Iphone iu gì đâu á, mấy em còn lại không tinh tế lắm!"
0,Nhìn cái tai nghe củ chuối quá
0,Tôi thì chưa dùng đồ hw nhưng đã dungy xiaomi note 3pro ảnh chụp ảo tung chảo nói chung là chán moi mặt
1,Quá đẹp nhất là mấy tấm cuối
1,Bút sơn thần thánh đã biến dòng Note của Samsung trở nên tuyệt vời:))) tôi sẽ mua hẳn 2 chiếc cho vợ và con chơi Vẽ :))) vào năm 2020
0,Pin it za .phai dc 3000 thi ngon
1,"Con bạn sài là dòng thấp nhất, phải chịu thôi, bạn mua con khoảng 7-8 lít sài ok ngay, pin sài bét nhè, mua dòng 515 couch mouse, ko thì dòng mx này"
1,Lei a 49 triệu là quá rẻ rồi còn gì?
1,đẹp ghê
1,"Đặt AW vô những nước phát triển như Mỹ , Úc , Pháp , Đức , Nhật hay một vài nước Châu Âu thì nó thực sự quá tiện lợi vì thay vì bạn phải móc đt ra check thông tin thì ngay trên tay bạn cũng có thể làm đc điều đó , quá tiện lợi . Apple Pay quá tiên lợi , thanh toán bằng NFC là xong vô đối , khỏi cồng kềnh bóp ví này nọ . Xem mọi thứ từ giờ giấc , thời tiết , lịch hẹn , lịch làm việc , check thông tin khá tiên lợi . Pin thì mình không nói vì nó phải chạy bằng pin chứ không phải công nghệ sạc năng lượng này nọ mà các bạn đòi hỏi thời lượng pin nó cao đc , 1 ngày sạc 1 lần vào ban đêm là chấp nhận đc không vấn đề . Ở Vn thì thật sự có tiện lợi không , mình nói thẳng là chưa chứ không phải không có , cơ sở hạ tầng VN thấp chưa đáp ứng đủ mọi thứ như một số quốc gia tiên tiến khác , ứng dụng không đáp ứng đc thì đôi khi AW nó không smart nữa mà chỉ la một cái watch bình thường như các các watch khác , có bằng thì chỉ sử dụng 1 vài ứng dụng thôi chứ chưa thể khai thác đc hết những tính năng hay của nó . Chốt lại là nếu mình ở US thì mình cũng xài AW như bạn vì nó thực sự quá ư tiện lợi trong cuộc sống hằng ngày . Nếu mình qua US đc , điều đầu tiên mình làm là sẽ vào Apple Store , đó là mong ước của mình ."
