0,גל אתה יכול לחשוב מה שאתה רוצה אתה בכלל לא מעניין אותי ואתה לא שווה את הזמן שלי . . ברגע שמדברים איך שמדברים על הנשיא שלנו על זה שהוא מוחה נגד אותם אנשים שזכותם להפגין נגד מי שהם רוצים וכמה שהם רוצים כל עוד משטרת ישראל מאשרת את זה זכותי להביע תדעה שלי נגד כל אחד שמביע את דעתו ובאותה עת זכותי לה להתייחס לדעות של אנשים כמוך שמדברים שטויות ותם לי לאחל לך שפע של בריאות ופרנסה ותדע שמבחינתי זה עובר כל גבול כל מה שרושמים פה נגד רובי
1,להחזיר עטרה ליושנה להחזיר את הכבוד לצ' ' הל בלי לחשבן לקיצונים השמאלנים שגם ברגעים כאלה קשים הן ילמדו סנגוריה על המחבלים תנו לצהל לנהל את המאבק במחבלים הם ידעו לעשות את העבודה ואל תפריעו להם רובי הנשיא שלי תגרום שכך יהיה השם ינקום דמם ותנחומי למשפחות שלא תדעו יותר צער
1,סליחה כבוד הנשיא שאני חולק עליך אבל הפסוק המדוייק ( והנכון ) הוא : כל המציל נפש אחת - מישראל . . .
1,"מזכיר לי את אבא שלי שהיה שופט כדורגל בירושלים , והמוטו שלו היה : לא חשוב איזו קבוצה מנצחת , העיקר חשובה ההגינות במגרשים . כך חינך דורות של שחקנים ושופטים . שבת שלום !"
1,"כבוד לאיש , כבוד הנשיא , אתה איש ( כ ) לבבי . כל טוב"
1,בעזרת האל וישועתו . שבת שלום אדוני
1,כמה טוב לנו שאתה הנשיא .
1,"אודי חבל שאינך מסוגל לחשוב ברמה של הנשיא שלנו . זה לא קשור לימין או לשמאל הנושא הזה , וחבל שאתה ושכמותך מגיבים כך . תפעילו קצת את מה שיש לכם בין שתי האוזניים ."
1,רובי אין עליך העם תולה בך תקווה שאתה תהייה נשיא של מדינת ישראל שיעשה מהפך חיובי תאזן בין השכבות בחלשות לחזקות תתן לקשישים וניצולי שואה לחיות בכבוד עשה סוף סוף מהפכה בביטוח לאומי העלה קיצבאות לכלל הזכאים . בהצלחה בתפקידך החדש
1,שבת שלום ומבורכת הכי אחי ואהבת לרעך כמוך !
1,דמעות חונקות את כתפי
1,בלה בלה בלה
1,בהצלחה : )
1,"אדוני הנשיא איך הגענו למצב של גיזענות ושינאה ? עצוב שהאנשים שכותבים , ומגיבים לפוסט שכתבת בצורה בהמית וחסרת טעם . . . מקווה שבשנים שתשב על כס הנשיאות תצליח לשנות וגם במעט את השנאה והגיזענות שיצאה מהחורים בתקופה הזאת ."
1,"מילים מתוקות . . . תודה . שבת שלום , בידידות מהצפון ."
1,שבת שלום ובשורות טובות אמן
1,תפילות זה נפלא . . . . . . אבל שכל אותם גורמים יפעילו את הלחץ המתבקש ! ! ! ! ! ! ! ! ! ! ! ! ! !
1,ישתבח לבורא יש לנו משיא חדש
1,"תודה לך שוב , אני מלאת גאווה שיש נשיא למדינת ישראל , הדמוקרטית , הליברלית , מדינת כל תושביה . אתה אור בחשכה ומי יתן והוא יתן לכולנו את הכוח להמשיך להאיר גם בזמנים כאלו"
1,מרגש מאוד המון המון בהצלחה אכן איש ראוי לייצג אותנו נאמנה ! ! ! ׳
1,"איזה כיף שיש לנו נשיא שכזה , מלא אהבה לזולת ( ולבעלי חיים ) מלא רוך רגישות ובעיקר ענווה מזל טוב ויחי נשיא מדינת ישראל"
0,גאי לישון עם אבא שלך ערום עד גיל 17 זו גם אלימות .
1,אנא תמסור לראש הממשלה . . . . נראה שהוא לא קולט את המסר . . .
1,"נראה לי שהתבלבלתם . הוא נשיא המדינה קצין צה' ' ל במילואים ולא צריך להוכיח את עצמו . הוא נשיא של כולם . בלי פוליטיקה ובלי הטפות . אנחנו דמוקרטיה . כל אחד יעשה מה שטוב לו , העיקר שלא יפגע במדינה . בין אם זה מתאים לנו או לא ."
1,אוהבים אותך אדוני הנשיא ! : )
1,"כבוד הנשיא , ברכות על היבחרך ! זו גאווה גדולה לראות במשכן הנשיא אדם החומל על בעלי חיים ולא אוכל אותם . כולי תקווה שתפיץ את מסר החמלה לכל העם בזמן כהונתך , ואני מייחל שתבחר להוציא גם את מוצרי החלב ואת הביצים מתפריטך , שהרי גם ייצורם כרוך בסבל נוראי ."
1,מקסים ביותר !
1,מר נשיא יקר ראית מה שווים פוליטקאים עלובים אנא ממך על תשכח את העניים את הזקנים את הנכים את החולים שיהיה כאן כבוד לאנשים האלו
1,ראוי לתפקיד .
1,"מהימנית , שמורידה לפניך את כל הכובעים שלה ."
0,יכולים להיות מקרי הצלחה אבל רובם נכשלים מכל מיני סיבות
1,רובי מאמינים לך אתה פוליטקאי ישר ואמין אני שמח שנבחרת ואין לי ספק שתהיה ממלכתי
1,כבוד הנשיא ראובן רבלין . יישר כוח ! ! !
1,שפו ענק לך כבוד הנשיא . . .
1,מחזיקים אצבעות
1,מקסים ! ! איזה זוג יפה
1,"רובי , אתה ראוי ! ! ! ! ! ! ! ! !"
1,מוסד מיותר במדינה שלנו . הגענו למצב שאם אתה לא מעורב באיזו חקירה משטרתית בענין כספי או מיני זה מספיק כדי להיות נשיא . עכשיו נשמע את המשפטים הקבועים של ירושלים בראש שמחתי וכדו . .
1,שמחתי לשמוע שנבחרת לנשיאה של מדינת ישראל מי יתן ותחזיר את כבודה של ישראל למקומה הראוי ( שלא כמו חברי הכנסת שכל הזמן מנגחים את המדינה ) אדוני הנשיא עלה והצלח
1,שבת שלום אדוני הנשיא - שמילותיך תהיינה המציאות שלנו
1,הרבה הצלחה בעזרת השם לנשיא החדש שלנו ריבלין
1,"השם ינקום דמו ,"
1,רובי אנחנו אוהבים אותך אתה האדם הנכון במקום הנכון קווינו והתפללנו ותפילתנו אכן התקבלה והתגשמה
1,"נורא ואיום האסון הנורא הזה ! ! ! התנהלותם של כבודם של הנשיאים , הנוכחי , כבוד הנשיא ריבלין , כמו גם הקודם לו , כבוד הנשיא לשעבר , מר פרס , ראוייה להערצה ! ! ! שיהיו בריאים , אני גאה בהם ! ! ! שלא יצתרכו לבא יותר לאירועים כואבים ונוראים כמו זה . אמן ! ! !"
1,"אני שמחה מאוד על בחירתך , יש בך איזון נכון בין רגש , הומור וערכים טובים ."
1,שבת שלום אדם יקר
1,כל הכבוד לדולינסקי שנתן את הנשמה ישר כח ובריאות ! יחי נשיא מדינת ישראל .
1,"מילים מרגשות מאוד , בהצלחה בבחירות לנשיאות ."
1,לקרוא חלק מהתגובות ולהקיא
1,"כבוד הנשיא שלי שבת שלום לך ולכל משפחתך . ואל תשתנה תשאר אותו רובי עממי , ענו , צנוע ואוהב"
1,"יישר כח כבוד הנשיא , אותי כבשת !"
1,"היינו במתח גדול אתמול ב""ה נגמר מצוין . אתה הנשיא שאני ורוב העם רצה . וה' ? נענה לתפילותינו . יחי נשיא מדינת ישראל ."
1,הבחור הכי מתאים להיות נשיא
1,"ראובן ( רובי ) אתה אדם גדול ונעלה , אין איש בעת הזו ראוי יותר ממך לתפקיד נשיא מדינת ישראל , אזרח מספר 1 . אוהבים , מוקירים ומעריכים . ."
1,"כשאני רואה את רוב התגובות פה אני בהחלט מבין יותר את האנטישמים לרוב המגיבים פה יש אי קיו יותר נמוך מקרפדה אגב , תתרגמו את רוב התגובות פה לגרמנית , תשנו את המילה "" ערבי "" "" ל "" "" יהודון "" "" וקיבלתם בול את גרמניה של 1935 - 1945 אז אם שאלתם את עצמכם איך עם שלם הפך להיות כל כך מטורלל ורצחני ומזעזע , תסתכלו מה קורה פה """
1,כל כך עצוב
1,לרובי ריבלין הנשיא הבא מזל טוב ובהצלחה אדם ראוי לתפקיד נעלה זה
1,"כבוד הנשיא , האיש הנכון במקום הנכון בזמן הנכון . בהצלחה ."
1,כואב הלב
1,"אני מאחלת לך הצלחה במרוץ שלך לנשיאות . אתה היחידי שראוי להכנס לנעליים של שמעון פרס . דמוקרט אמיתי ! שומר בקנאות על כבודה של הכנסת ומעמדה , בגלל זה ביבי שונא אותך . שנאתו אותך , היא אות בוד לך !"
1,מרגש 👍🌹 🌹🎈
1,אחלה נשיא העם
1,שבת שלום הנשיא הבא של ישראל
1,"בעצם עניתי זה לקארל , אבל לגלעד אסיף : חרדה על עתידה מדינה , זה הרבה יותר מאשר חרדה על התנהגותה של אישה . - הרי הוא לא ביצע בגלל שנאה אישי . פאולוס השני , ביקר בכלא את מתנקש בחייו וסלח לו . למה אנחנו צריכים להמשיך להיות אכזריים ? הרי הוא היה אזרח טוב ויוכיח זה בעתיד היותו חופש . אתה לא תתקן כלום , אם הוא ימשיך לחיות בכלא . אז בשביל מה להמשיך לענות ? ?"
1,יהיי זכרו ברוך
1,אני אוהבת איך שנחמה אוהבת את רובי
1,שבת של שלום ולנו היא .
1,תיבת הדואר מעידה על האדם .
1,כיצד ניתן ליצור קשר לבקשות מיוחדות ? תודה רבה
1,בהצלחה לך אדוני הנשיא החדש של מדינת ישראל מר רובי ריבלין .
1,כבוד הנשיא רובי ריבלין אוהבים אותך כל עם ישראל
1,נכון שהוא איש ימין אבל הוא איש ערכים אמיץ ישר לא צבוע שיהיה לך בהצלחה אדוני הנשיא ואני מבקש מכבודך לתת תשומת לב מיוחדת למגזר הערבי כי אנחנו זקוקים לאנשים כמוך
1,אוהבים אותך אדוני הנשיא
1,שבת שלום אדוני הנשיא . יישר כוח על הוורט
1,אמן ואמן
1,סבא'לה רובי היקר אין אושר גדול יותר מהנכדים שלנו ! ! !
1,גם נשיא וגם מבין בכדור רגל רק חבל שהוא לא היה שר התרבות והספורט אולי היינו מגעים למונדיאל
1,"כל הכבוד שהגעת ללוויה , שלא פחדת , שלא נכנעת להפחדות השב""כ לגבי בטחונך . הפתעת השנה , נשיא המדינה . מנהיג אמיתי מגיע לכל מקום שנמצאים אזרחים שזקוקים לכך . דרכך לראש הממשלה ושר הבטחון שלא טרחו להגיע . בושה וחרפה"
