0,도대체 뭐하는 프로그램 인가요?의도를 모르겠어요 제목이랑 프로그램 자체도 맞지 않는것 같고....예능보다가 화나기는 첨이네요ㅡㅜ
1,"첨에 단조로운듯하지만, 보면서 빨려드는..정말..그 끝은 최고!"
0,"불쌍한 넘, 불결한 넘, 불미스러운 넘 으으.....pq"
1,정말 멋있는 영화인것 같아요 이야기 흐름도 잘 흘러가고 흥미진진한 영화였던것 같아요 다만 너무 김우빈의 분량만 많아서 ...ㅎ저는 이현우팬이라 ㅎㅎㅎ그래도 재미있었어요
0,내용구성이랑 cg도 80년대영화같움
1,아이들처럼뜨겁게살았던적이있었던걸까.
1,기억의 습작 같은 영화 였다.
0,시간낭비한 영화. 내용도없고 스릴도없고...이게 7점이 넘다니 취향 참 특이한사람들 많네요.
1,너무너무재미잇어요 하트하트 유일하게보는 프로그램중하나 보고잇으면 친한친구만나는것같은느낌 하트
1,주인공 사진사분의 연기는..... 말이안나올정도였습니다
1,"첫사랑에 대한 아름답고도 슬픈 영화~! 지금까지 내가 본 로맨스영화 중 최고의 작품♡ 영화속의 멋진 풍경들, 특히 경비행기로 연출한 멋진 장면과 한번들으면 푹~빠져버리게 하는 영화 음악까지♡ 재회한 첫사랑 커플이 본다면 감동 백배쯤 될 최고의 영화!"
1,역시 본즈. 두고두고 보아도 또 다른 재미와 감동.시대에 손 꼽힐만한 무협 애니매이션 입니다 :)
1,30대가 되니 느껴지는 감정. 애인뿐만 아니라 30대때의 그 일상적인 걸 배재하고 새로운걸 만나려할때의 혼란. 이성에서의 반대. 이런게 참 보고 이해가 된다니 나이먹었나 보다.
0,이런 식의 영화는 제목을 굳이 '람보'로 붙일 필요도 없지 않을까
0,너무했다 기수야...
0,"이 쓰레기같은, 스티브 잡스는 한국에 해가 되는 사악한 악마, 쓰레기임"
0,미친척도 어느 정도껏 해라
1,..이연희
0,나랑 영화사랑 다이다이하고 싶다
1,짱짱재미뜸짱짱재미뜸
0,한마디로 유치함
0,따뜻함이 느껴지는..
0,시청자를 우롱하는 쓰레기같은 드라마입니다....
1,와ㅏ나 이걸 어떻게 중간점수를 줄수가있지?진짜 통쾌하고 명대사도 기억에 남음.저희는 팁을 받지 않아요ㅋ
0,스토리 따위는 볼 거 없고 그냥 여자 구경하기 좋은 영화. 전개될수록 이상해지는 영화.
1,사람은 언제 어떻게 죽을지 모르는 유한한 존재. 살아 있을때 후회가 없도록 잘 해주어야 하지 않을까?
1,"미루고 미루다 지금 봤는데, 완전 감동이다. 절망에 빠진 사람들을 위로하는 힐링무비. 수잔 서랜든의 탭댄스 장면과 아버지와 마지막으로 함께하는 여행...눈물나게 감동적이었다."
1,"정말 눈물나는 작품, 바니 왜 죽은걸까ㅜ.ㅡ"
1,완전 젬씀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제크로무 받음ㅋㅋㅋㅋㅋㅋ
0,허허 이런 영화는 보면안되..
0,주인공 얼굴만큼 우울해지는 영화 예술적면 약간 보이나 상업성 무시하면 쓰레기
0,알바들 개쩌네.평점이 생각보다 높길래 후기보니 대놓고 알바들 티난다..ㅋㅋ
1,유치한듯 하지만 뭔가 색다른 영화
1,티비로 몇수십번째보는중 봐도봐도안질림 돈주고첨보는프로
0,재미없다. 이건 도저히 어찌할 수가 없다.
1,마지막장면 노래랑 장면이 너무슬펏다..
1,야기라유야의 매력을 알게된영화
0,과도한 오바. 작화도 취향 아니고 질주쾌감 그딴거 없음. 차라리 레이싱 영화나 쳐보소
0,난왜릏게 지루했던건지...
1,기억에 계속 남는 영화...방황할 때 보면 딱 좋은 영화
0,스토리가 장화신은고양이와 잘 안어울리는 듯... 기대 이하
0,MBC에서하는데 도저히못봐주겟네 이런쓰레기로 돈벌고싶엇겟지 반성좀하쇼
1,이걸 왜 평점을 이렇게 낮춰뒀냐 재미있다 이영화...
0,기막힌만화.70년대 만화영화 수준에도 못미치는 어이없는 만화다.인터넷관람객평가를 보고 예약한 내 눈이 미워 죽을지경.7살짜리 우리딸 언제 끝나를 외치다 잠들었고 옆자리 세가족은 30분만에 나가버렸다.절대 보장!보면 후회함!
1,원나잇스탠드를즐길수있다는사고방식과자유로운분위기맘에든다
1,김선아 초매력녀.차승원과도 참 잘어울리는 여자다.
1,1990년대 난 초등학생이었지만 그 당시 시절의 20대가 되어 사회 분위기를 경험한 듯한 기분. 여운이 길게 남는다.
0,우리나라 배우들은 이래서 해외 나가봤자 인정도 못받고 성공을 못하는 이유중 하나가 타국 언어를 제대로 못한다는 것이다! 그리고 대사가 거의 없다! 언어가 안되니깐 벙어리와 개폼만 졸라 잡는다!!!!! 그냥 한국에서 영화나 만들어~!!!
1,배경도 좋고 영화속 심리 표현도 좋구 레오 연기도 좋구 ~~보고 나서의 감정의 후폭풍이 ~~~인생에 있어 낙원은 어디인가 를 잘표현해준거 같네요
1,재밌었다. 근데... 장인봉은 성형후 훈남이 되는데 세우는 성형 후 아줌마가 됨...
1,고맙습니다
0,무슨 생각으로 회사는 이영화를 가져왔나..................
1,백문이불여일견 꼭 봐야하는 영화입니다.
0,충무로의 OOO
1,최근에본 스파이영화중 가장 재밌게본 영화네요 콜린퍼스 정말 멋지던
1,어머니의 사랑과 가족의 중요성 굿~~~
0,포스터보소 저게 어떻게 2008년 영화포스터냐 이 영화 존재자체도 몰랐다 ㅋㅋ
0,연기는 볼만했지만 감독이 OO기
1,유선님의 연기가 돋보였는데...중간부터 조금씩만 나와서 많이 아쉬었어요ㅜㅜ...쨋든 재밋게 본 드라마~
1,퀄리티가 짱이네요...
1,이걸 봤으면 원작 만화책을 봐야 나우시카를 다 봤다고 할수있죠. 극장판은 원작만화책의 도입부일뿐..
1,이 영화에서 감동적인면 보단 미사에서 발연기 하던 임수정이란 배우의 연기력에 놀랐다!
1,당시 미국소련의 관계를 우회적으로 표현하면서도 평화를 말하는...영화자체도 훌륭함
1,어른들을 위한 동화..
0,애도쓰레기영화 6점대는모냐? 장난하자는겅미?
1,몰입도 최강. 광식이 형 이번엔 잘해보자!
0,아...이건...좀 중재를 해야하는것같습니다...보는 시청자도 생각해야죠....
0,This is an unconvincing C movie. This movie does not know what it is..
1,마음이 따뜻해 지는 영화.
0,이드라마는 한가지씩 늘어나는 범죄와 대처를 어떻게 하는지도 모르는 유치원생들의 이야기를 그린 드라마 같네 정말 작가는 무슨생각을 가지고 있는지 뇌검사를 하고싶을 뿐이네
1,진짜 액션 영화의 정석이다!! 재밌게 봄!!
1,I IOVE IT...
1,이 영화 그리고 와이키키브라더스. 천민자본주의의 전위대가 되버린 영화판에서 가끔씩 피어나는 백조이다.
1,뮤직비디오는 진짜 역대급..굿
0,"부족할 수 밖에 없던 극본과 연출을, 배우들이 살렸다"
1,"밑의 평점들.. 도저히 이해가 안가네. 형식적인 기법이나 대단한 cg따위 없어도, 연기와 연출만으로 이정도의 긴장감과 몰입도를 주는 영화가 요즘 양산영화에 쉽게 있는게 아닌데."
0,빠른전개좀...백혈병걸린걸어ㅉㅣ숨길수가있지? 그리고 빨리 딸인거알아차리시길 점점짱날라함
0,최근에 본 영화 중에 가장 유치하고 재미없던 영화. 너무 뻔한 스토리에 식상함.
0,이렇게 병걸린 사람을 내세워 눈물짜내는거 싫어요
0,마다가스카랑 동일...지루..
0,sf 와 코메디와의 만남
1,옛날에 진짜 재미있게봤는데..추억이다
0,메세지 전달에만 치우친 비주류 영화.
1,완전감동+잼있음!!!엔딩사랑스러워요♡
0,이성재는 좃았겠다~~~
1,역시 영화는 아무것도 모르는 상태에서 봐야 재맛! ^^ 전 재미있게 봤어용 ㅎㅎ
1,이동진 때문에 제대로 평가 받지 못한 불운의 수작. 이나중탁구부류 만화 즐기던 사람들은 꼭보세요. 한국에도 이런 영화가 있다는것에 감사해집니다.
0,훌륭한 배우들을 병맛같은 감독과 시나리오로 망친 졸작.진심 돈주고 보지마시고 손예진을 이쁨.감독은 세븐데이즈 보고 연출 공부해야함.이렇게 긴장감 없고 김빠지는 영화도 없을 것임.
0,참고 참았지만 도중에 x버튼을 눌러야만했다. 내용은 뻔했고 재미는 없었다.
1,이게 만화책에서 이어지는 공식스토리임 ㅇㅇ 작가가 인정한.
0,0점이 없다는게 아쉬울따름
1,"내인생최고의 영화엿습니다...록키그 자체가나온다는것 다시도전한다는 의지 희망이없는 갈수록 계단이높아지는 ,,나날이흘러도 도전할수잇는기회가 잇다면 이렇게도전하는구나라고생각햇습니다쨋든 볼론은 1점준새ㅡ끼들아 눈 ㅡ깔에 소시지박혓는지궁금하군요ㅕ.."
0,말하고자하는 내용이 뭔지 당최 모르겠네요볼게없어서 본다마는 진짜 보기싫은 드라마네요재미없습니다
0,"막장스러운전개야,한류드라마의 특징이니,별수없는거고,연기라도 신경써서 지도하세요"
1,엄청재미있습니다.!!
0,나르시즘 보고 뻬낀 영화
0,뭐가감동이고훈훈하다는건지 뒷짐지고동네바보신기해서쳐다보는거나 이거나다를게뭐냐
1,처음에 잔잔하다가 점점 긴장감이 더하는 페이스 조절이 뛰어난 영화.
1,"무슨 얘기를 하려는건지 종잡을 수 없지만, 또 자연스레, 씁쓸하게 웃게 되는 영화"
0,최악의 연기를 보여주는 이자벨 아자니..
0,이승기가 부릅니다.
0,초속5cm같은 애니도그렇고 이런긴장감없는 애니는 내취향이아니다.재미가우선이어야지
0,해양경찰을 소재로 해서 신선할줄 알았는데 잼 없당광수랑 지효 더빙했다고 봤는데 잼 없넹
1,오우오오우옹옹·ㄴㄹ늴
1,무섭지않은 공포
1,헐.. 이게 모의고사 듣기평가에 나오다니.....
1,진짜 남자라면 꼭 봐야된다. 보고나면 성공하고 싶은 야망이 솟아오른다.
0,성치야..인간을 살인하는것은 코믹이 아니란다
1,아 너무 웃기다
0,시대별 변천사
0,최악이다 정말 정서도 안맞고 웃기지도 않다
0,빅뱅 멎져여
0,뭐지 이 영화 이해가????
1,내 인생의 영화. 스미다 간바레!
1,정말 재밌게본영화 두번본영화....
0,영화 아직 안봤다 지금 막 플레이 눌렀다 다만 평점 4.44 맞추기 위해서 일단 지르고 본다
0,생각했던 반전이 진짜로 전개될줄이야.. 카오스란 제목을 하기엔 너무뻔하다.
0,억지 설정에 007의 말도 안되는 행운과 오만한 태도가 너무 역겹다.
0,귀찮아서1점준다
0,내가 봤던 영화중 최악 배우들은 이쁘지만 최악중의 최악
0,상업적인 가치가 없는 영화
1,여기가 TDN성님이 나온다던 그 영화인가요?
0,티비보다가 물건집어던질뻔햇음...사람을 우롱해도 유분수지너무신경질난다..스트레스 잊을라고 보는데 스트레스가 더쌓이는듯이작가 드라마 안봐야지 화가 안풀려
0,정두홍 연기력은 그렇다치고 대사연습좀해라 알아듣기힘들다
0,시간떼움용도 안됨 잦같은영화ㅡㅡ 감독이 의도하는 바가 뭔지 너무 빤히보이고 스토리도 별로임 이건 연기신 김명민도 못살림 손예진 다됐네ㅉㅉ 연기뭣같이해서 후반부로 갈수록 얼굴도 뭣같이보였음 이 영화감독은 신세계 감독이나 본받아라ㅉㅉ
1,스톨른~~존나괜찮아~~어제봤는데~~박진감이있어~~ㅋㅋㅋ한번봐봐~~
1,ㅋㅋ 내가올린사진이 있구나
0,잘나가다가 마지막에 아쉬웠던 영화
1,재밌는데 월드컵시즌이라 아쉽게 묻힌 드라마.
1,"""미국 제작사중에서도 가장 기발하고 기상천외한 창조쟁이들, '픽사'! 때묻어가는 인간에게 그들은 항상 말한다 """"소중하고 가치있는것을 세월이라는 변명으로 잃지말라""""고...미국의 어떤 정치인이나 경제인보다 오래살아 남기를~, '픽사'"""
0,듣보잡영화의극치를달림
0,평점좀봐....
1,와...애틋하고 아련하고 엔딩장면 짱이다....! 사랑할수밖에 없어서 하는 사랑... 멋있다...
1,톤을 올리지 않는 조용한 목소리로 무시무시한 내용을 읊어나가는 글렌 클로즈
1,미친사랑이야기가 아니라 미친경찰이야기!!별xx는 마지막까지 개xx..누가 누굴 용서해
0,어거지로 불량만 늘리고 화재를 하나하나 넣어가며 시간만 끌고 진짜 보기도 싫은 막장드라마안타깝네
0,민세연 민세연 민세연 민세연 죄다 민세연한테 말도 제대로 못하고 민세연이름만 겁나 불러대고...강정훈엄마는 어쩜 머리통속에 개념이라곤 찾아볼수도 없고 자기 손자라고 하는짓은 꼴깝이고 점점 드러워지는 드라마 민세연은 드라마 않찍었음 좋겠네...
0,스타일뿐...그외에는 아무것도 없는 영화
1,넬슨 만델라... 우리나라도 동서를 화합시킬수 있는 대통령이 나올수 있을까?? 정치인들이 그것을 조장하고 나눠먹기 수단으로 사용하는건 아닐까... 많은 생각을 하게됩니다! 우리도 화합하는 나라가 되었으면 합니다!
0,"1점도아깝다,,,진심짜증낫음여자주인공하고딸"
0,전문가평 씨네- 1분만 참여... 근데 더 황당한건 6점이라는거...100 점 만점에 6점이면 모를까..
1,스포는 조금한다 마지막 방 1번키 보고 충격먹었다
0,내용만 보면 정말 유치찬란
1,혼자 보고난 후 남자친구에게 설명하려했는데 도저히 말로는 표현이 안되더군요.
0,"평론가의 평이 없을 정도의 영화,"
0,"아직도 본인이 액션 히어로라 믿고 있고, 그것이 사람들에게 어필하고 있다고 생각함."
0,제작자. 감독 양반들 ... 의미 없고 설정할 내용 없는 영화 제작하지 말고과거 애마부인. 뽕. 기타 등등 요즘 말 많고 탈 만은 야동좀 보고 아 영화는이런 것이다 생각했으면 좋겠오... 한마디로 이것도 영화냐 비판하고 싶어
0,장난하나--반전같은거 있을 줄 알고 끝까지 다 봤는데 진짜 아오..시간아까워
1,레알 서리한이다
1,풋풋했던 스물의 청춘이 생각나던 영화... 보는내내 아련하고 설레였다.
1,지금쯤 어디선가 잘 지내고 있는 그녀와 첫테이트날 극장 맨앞줄에서 봤던 영화다 첫테이트의 설레임과 떨림으로 내용이 전혀 기억이 나질않아 최근에 다시봤던 영화...대작은 아니지만 꽤 재밌네요ㅎ
